symbol,date,open,high,low,close,volume,adjusted
BZ=F,2008-07-31,126.29000091552734,127.48999786376953,122.9800033569336,123.9800033569336,1997,123.9800033569336
BZ=F,2008-08-01,122.01000213623047,127.91000366210938,122,124.18000030517578,855,124.18000030517578
BZ=F,2008-08-04,124.66000366210938,124.8499984741211,120.20999908447266,120.68000030517578,1339,120.68000030517578
BZ=F,2008-08-05,118.08999633789062,119.80999755859375,117,117.69999694824219,1105,117.69999694824219
BZ=F,2008-08-06,117.79000091552734,118.72000122070312,115.69999694824219,117,1216,117
BZ=F,2008-08-07,117.88999938964844,119.69999694824219,116.30000305175781,117.86000061035156,1534,117.86000061035156
BZ=F,2008-08-08,115.95999908447266,116.27999877929688,113.16999816894531,113.33000183105469,1523,113.33000183105469
BZ=F,2008-08-11,115.08999633789062,115.08999633789062,111.12000274658203,112.66999816894531,1630,112.66999816894531
BZ=F,2008-08-12,110.7300033569336,114.25,110.66999816894531,111.1500015258789,1568,111.1500015258789
BZ=F,2008-08-13,111.91000366210938,114.81999969482422,111.4800033569336,113.47000122070312,1053,113.47000122070312
BZ=F,2008-08-14,114.51000213623047,115.51000213623047,111.6500015258789,113.68000030517578,1132,113.68000030517578
BZ=F,2008-08-15,112.26000213623047,112.95999908447266,110.36000061035156,112.55000305175781,952,112.55000305175781
BZ=F,2008-08-18,113.12999725341797,113.80999755859375,110.87000274658203,111.94000244140625,1145,111.94000244140625
BZ=F,2008-08-19,111.11000061035156,115.33000183105469,110.75,113.25,1106,113.25
BZ=F,2008-08-20,114.08999633789062,115.4800033569336,111.6500015258789,114.36000061035156,1149,114.36000061035156
BZ=F,2008-08-21,117.30999755859375,120.79000091552734,117.30999755859375,120.16000366210938,802,120.16000366210938
BZ=F,2008-08-22,118.5199966430664,118.98999786376953,113.55999755859375,113.91999816894531,1049,113.91999816894531
BZ=F,2008-08-25,114.79000091552734,115.4800033569336,113.2300033569336,114.02999877929688,422,114.02999877929688
BZ=F,2008-08-26,114.33000183105469,116.33000183105469,113.75,114.62999725341797,961,114.62999725341797
BZ=F,2008-08-27,115.80000305175781,117.27999877929688,115.16000366210938,116.22000122070312,1082,116.22000122070312
BZ=F,2008-08-28,117.76000213623047,118.29000091552734,112.9000015258789,114.16999816894531,1015,114.16999816894531
BZ=F,2008-08-29,116.69999694824219,116.69999694824219,113.98999786376953,114.05000305175781,1015,114.05000305175781
BZ=F,2008-09-02,106.55000305175781,109.22000122070312,105.41999816894531,108.33999633789062,618,108.33999633789062
BZ=F,2008-09-03,107.0999984741211,108.20999908447266,106.22000122070312,108.05999755859375,812,108.05999755859375
BZ=F,2008-09-04,108.51000213623047,108.66000366210938,105.19000244140625,106.30000305175781,1352,106.30000305175781
BZ=F,2008-09-05,105.87000274658203,106.2300033569336,103.4800033569336,104.08999633789062,802,104.08999633789062
BZ=F,2008-09-08,105.43000030517578,105.5,102.43000030517578,103.44000244140625,938,103.44000244140625
BZ=F,2008-09-09,101.80000305175781,101.9800033569336,100.66000366210938,100.33999633789062,826,100.33999633789062
BZ=F,2008-09-10,100.81999969482422,101.30000305175781,98.12000274658203,98.970001220703125,1153,98.970001220703125
BZ=F,2008-09-11,98.660003662109375,100.0199966430664,97.06999969482422,97.63999938964844,1060,97.63999938964844
BZ=F,2008-09-12,98.29000091552734,98.910003662109375,96.5,97.58000183105469,255,97.58000183105469
BZ=F,2008-09-15,94.55000305175781,95.75,94.220001220703125,94.23999786376953,589,94.23999786376953
BZ=F,2008-09-16,90.18000030517578,91.93000030517578,89.08000183105469,89.220001220703125,689,89.220001220703125
BZ=F,2008-09-17,91.81999969482422,94.25,89.16999816894531,94.839996337890625,751,94.839996337890625
BZ=F,2008-09-18,98.43000030517578,98.43000030517578,94.37000274658203,95.19000244140625,840,95.19000244140625
BZ=F,2008-09-19,98.089996337890625,100.41000366210938,96.220001220703125,99.61000061035156,974,99.61000061035156
BZ=F,2008-09-22,102.20999908447266,106.30999755859375,102.20999908447266,106.04000091552734,1252,106.04000091552734
BZ=F,2008-09-23,103.83000183105469,105.13999938964844,100.76000213623047,103.08000183105469,848,103.08000183105469
BZ=F,2008-09-24,105.5999984741211,105.7699966430664,101.93000030517578,102.44999694824219,750,102.44999694824219
BZ=F,2008-09-25,101.04000091552734,104.97000122070312,100.77999877929688,104.5999984741211,668,104.5999984741211
BZ=F,2008-09-26,102.33999633789062,103.19000244140625,101.66999816894531,103.54000091552734,1058,103.54000091552734
BZ=F,2008-09-29,98.51000213623047,99.0999984741211,94.470001220703125,93.9800033569336,433,93.9800033569336
BZ=F,2008-09-30,95.98999786376953,98.83000183105469,95.55000305175781,98.16999816894531,678,98.16999816894531
BZ=F,2008-10-01,97.4000015258789,97.4000015258789,92.910003662109375,95.33000183105469,855,95.33000183105469
BZ=F,2008-10-02,92.3499984741211,93.19000244140625,90.5199966430664,90.55999755859375,1068,90.55999755859375
BZ=F,2008-10-03,90.81999969482422,92.11000061035156,88.12000274658203,90.25,993,90.25
BZ=F,2008-10-06,86.80999755859375,88.18000030517578,83.94999694824219,83.68000030517578,887,83.68000030517578
BZ=F,2008-10-07,86.12000274658203,87.80999755859375,82.910003662109375,84.660003662109375,849,84.660003662109375
BZ=F,2008-10-08,83.0999984741211,85.19999694824219,81.63999938964844,84.36000061035156,1069,84.36000061035156
BZ=F,2008-10-09,84.410003662109375,84.88999938964844,82.2699966430664,82.660003662109375,583,82.660003662109375
BZ=F,2008-10-10,78.69000244140625,78.69000244140625,74.25,74.089996337890625,971,74.089996337890625
BZ=F,2008-10-13,78.01000213623047,78.44000244140625,76.05000305175781,77.45999908447266,756,77.45999908447266
BZ=F,2008-10-14,79.23999786376953,79.339996337890625,74.779998779296875,74.529998779296875,765,74.529998779296875
BZ=F,2008-10-15,71.9800033569336,72.2300033569336,70.37999725341797,70.80000305175781,400,70.80000305175781
BZ=F,2008-10-16,NA,NA,NA,NA,NA,NA
BZ=F,2008-10-17,67.779998779296875,71.75,67.779998779296875,69.5999984741211,703,69.5999984741211
BZ=F,2008-10-20,71.20999908447266,73.12000274658203,69.62999725341797,72.029998779296875,897,72.029998779296875
BZ=F,2008-10-21,68.94000244140625,69.9800033569336,68.16999816894531,69.720001220703125,253,69.720001220703125
BZ=F,2008-10-22,66.44999694824219,66.51000213623047,64.660003662109375,64.5199966430664,519,64.5199966430664
BZ=F,2008-10-23,64.4800033569336,67.30999755859375,64.4800033569336,65.91999816894531,461,65.91999816894531
BZ=F,2008-10-24,61.79999923706055,63.540000915527344,61.06999969482422,62.04999923706055,577,62.04999923706055
BZ=F,2008-10-27,61.349998474121094,63.4900016784668,60.2400016784668,61.40999984741211,386,61.40999984741211
BZ=F,2008-10-28,62.36000061035156,62.529998779296875,59.4900016784668,60.290000915527344,200,60.290000915527344
BZ=F,2008-10-29,64.5,66.69999694824219,63.75,65.470001220703125,318,65.470001220703125
BZ=F,2008-10-30,66.41999816894531,66.41999816894531,62.290000915527344,63.709999084472656,491,63.709999084472656
BZ=F,2008-10-31,61.20000076293945,66.0999984741211,60.9900016784668,65.31999969482422,275,65.31999969482422
BZ=F,2008-11-03,63.040000915527344,64.16999816894531,60.2599983215332,60.47999954223633,635,60.47999954223633
BZ=F,2008-11-04,61.33000183105469,67.66999816894531,61.130001068115234,66.44000244140625,955,66.44000244140625
BZ=F,2008-11-05,64.62000274658203,65.48999786376953,61.41999816894531,61.869998931884766,928,61.869998931884766
BZ=F,2008-11-06,61.119998931884766,61.209999084472656,56.810001373291016,57.43000030517578,1167,57.43000030517578
BZ=F,2008-11-07,57.59000015258789,59.06999969482422,57.189998626708984,57.349998474121094,515,57.349998474121094
BZ=F,2008-11-10,61.59000015258789,61.61000061035156,56.13999938964844,59.08000183105469,980,59.08000183105469
BZ=F,2008-11-11,57.11000061035156,57.540000915527344,54.97999954223633,55.709999084472656,723,55.709999084472656
BZ=F,2008-11-12,55.619998931884766,55.619998931884766,52,52.369998931884766,290,52.369998931884766
BZ=F,2008-11-13,NA,NA,NA,NA,NA,NA
BZ=F,2008-11-14,55.529998779296875,56.08000183105469,53.61000061035156,54.2400016784668,191,54.2400016784668
BZ=F,2008-11-17,54.470001220703125,56.0099983215332,52.220001220703125,52.310001373291016,299,52.310001373291016
BZ=F,2008-11-18,52.68000030517578,53.119998931884766,51.779998779296875,51.84000015258789,125,51.84000015258789
BZ=F,2008-11-19,52.470001220703125,52.779998779296875,51.43000030517578,51.720001220703125,186,51.720001220703125
BZ=F,2008-11-20,48.970001220703125,50.189998626708984,47.45000076293945,48.08000183105469,624,48.08000183105469
BZ=F,2008-11-21,49.869998931884766,49.91999816894531,47.54999923706055,49.189998626708984,605,49.189998626708984
BZ=F,2008-11-24,50.15999984741211,54.4900016784668,49.540000915527344,53.93000030517578,318,53.93000030517578
BZ=F,2008-11-25,53.29999923706055,53.58000183105469,50.41999816894531,50.349998474121094,615,50.349998474121094
BZ=F,2008-11-26,52.06999969482422,54.310001373291016,50.790000915527344,53.91999816894531,758,53.91999816894531
BZ=F,2008-11-28,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,26,53.4900016784668
BZ=F,2008-12-01,50.15999984741211,50.41999816894531,47.9900016784668,47.970001220703125,1103,47.970001220703125
BZ=F,2008-12-02,48.29999923706055,48.91999816894531,45.5,45.439998626708984,900,45.439998626708984
BZ=F,2008-12-03,45.13999938964844,46.25,44.95000076293945,45.439998626708984,869,45.439998626708984
BZ=F,2008-12-04,44.5,45.5,42.22999954223633,42.279998779296875,519,42.279998779296875
BZ=F,2008-12-05,41.939998626708984,42.04999923706055,39.380001068115234,39.7400016784668,496,39.7400016784668
BZ=F,2008-12-08,43.06999969482422,44.029998779296875,42.34000015258789,43.41999816894531,433,43.41999816894531
BZ=F,2008-12-09,43.04999923706055,43.869998931884766,41.36000061035156,41.529998779296875,548,41.529998779296875
BZ=F,2008-12-10,43.220001220703125,45.099998474121094,41.119998931884766,42.400001525878906,284,42.400001525878906
BZ=F,2008-12-11,44.150001525878906,48.310001373291016,44.150001525878906,47.38999938964844,452,47.38999938964844
BZ=F,2008-12-12,44.56999969482422,47.040000915527344,43.40999984741211,46.40999984741211,668,46.40999984741211
BZ=F,2008-12-15,49.540000915527344,49.7599983215332,44.52000045776367,44.599998474121094,261,44.599998474121094
BZ=F,2008-12-16,NA,NA,NA,NA,NA,NA
BZ=F,2008-12-17,47.439998626708984,48.29999923706055,45.470001220703125,45.529998779296875,747,45.529998779296875
BZ=F,2008-12-18,46.0099983215332,46.33000183105469,43.25,43.36000061035156,902,43.36000061035156
BZ=F,2008-12-19,44.029998779296875,45.040000915527344,43.33000183105469,44,568,44
BZ=F,2008-12-22,43.470001220703125,44.380001068115234,41.33000183105469,41.45000076293945,445,41.45000076293945
BZ=F,2008-12-23,41.90999984741211,41.90999984741211,39.369998931884766,40.36000061035156,772,40.36000061035156
BZ=F,2008-12-24,38.45000076293945,39.22999954223633,37,36.61000061035156,112,36.61000061035156
BZ=F,2008-12-26,37.33000183105469,38.650001525878906,37.06999969482422,38.369998931884766,64,38.369998931884766
BZ=F,2008-12-29,39.880001068115234,40.790000915527344,38.22999954223633,40.54999923706055,430,40.54999923706055
BZ=F,2008-12-30,39.779998779296875,40.63999938964844,38.66999816894531,40.150001525878906,377,40.150001525878906
BZ=F,2008-12-31,39.54999923706055,45.66999816894531,39.54999923706055,45.59000015258789,14,45.59000015258789
BZ=F,2009-01-02,46.90999984741211,46.90999984741211,46.90999984741211,46.90999984741211,50,46.90999984741211
BZ=F,2009-01-05,46.400001525878906,49.97999954223633,46.400001525878906,49.619998931884766,560,49.619998931884766
BZ=F,2009-01-06,51.779998779296875,52.130001068115234,49.599998474121094,50.529998779296875,203,50.529998779296875
BZ=F,2009-01-07,50.43000030517578,50.54999923706055,45.72999954223633,45.86000061035156,244,45.86000061035156
BZ=F,2009-01-08,45.810001373291016,46.34000015258789,43.79999923706055,44.66999816894531,370,44.66999816894531
BZ=F,2009-01-09,43.97999954223633,44.630001068115234,42.849998474121094,44.41999816894531,457,44.41999816894531
BZ=F,2009-01-12,42.959999084472656,43.380001068115234,42.650001525878906,42.90999984741211,256,42.90999984741211
BZ=F,2009-01-13,44.41999816894531,45.209999084472656,44.25,44.83000183105469,74,44.83000183105469
BZ=F,2009-01-14,44.84000015258789,45.61000061035156,43.84000015258789,45.08000183105469,139,45.08000183105469
BZ=F,2009-01-15,NA,NA,NA,NA,NA,NA
BZ=F,2009-01-16,48.75,48.869998931884766,46.060001373291016,46.56999969482422,139,46.56999969482422
BZ=F,2009-01-20,44.25,45.599998474121094,43.20000076293945,43.619998931884766,216,43.619998931884766
BZ=F,2009-01-21,43.58000183105469,45.16999816894531,43.380001068115234,45.02000045776367,191,45.02000045776367
BZ=F,2009-01-22,44.720001220703125,45.38999938964844,43.41999816894531,45.38999938964844,140,45.38999938964844
BZ=F,2009-01-23,44.65999984741211,48.47999954223633,43.93000030517578,48.369998931884766,208,48.369998931884766
BZ=F,2009-01-26,47.66999816894531,49.5,46.83000183105469,46.959999084472656,259,46.959999084472656
BZ=F,2009-01-27,46.150001525878906,46.33000183105469,43.59000015258789,43.72999954223633,235,43.72999954223633
BZ=F,2009-01-28,44.630001068115234,46.130001068115234,43.900001525878906,44.900001525878906,423,44.900001525878906
BZ=F,2009-01-29,44.22999954223633,45.970001220703125,44.189998626708984,45.400001525878906,105,45.400001525878906
BZ=F,2009-01-30,45.83000183105469,47.47999954223633,45.630001068115234,45.880001068115234,114,45.880001068115234
BZ=F,2009-02-02,44.9900016784668,45.16999816894531,44.400001525878906,43.81999969482422,36,43.81999969482422
BZ=F,2009-02-03,44.40999984741211,44.5099983215332,43.900001525878906,44.08000183105469,143,44.08000183105469
BZ=F,2009-02-04,44.5,44.97999954223633,43.68000030517578,44.150001525878906,538,44.150001525878906
BZ=F,2009-02-05,44.880001068115234,46.470001220703125,44.18000030517578,46.459999084472656,134,46.459999084472656
BZ=F,2009-02-06,44.81999969482422,47.060001373291016,44.22999954223633,46.209999084472656,206,46.209999084472656
BZ=F,2009-02-09,48.20000076293945,48.20000076293945,46.43000030517578,46.02000045776367,42,46.02000045776367
BZ=F,2009-02-10,47.060001373291016,47.060001373291016,44.65999984741211,44.61000061035156,68,44.61000061035156
BZ=F,2009-02-11,45.16999816894531,45.29999923706055,44.06999969482422,44.279998779296875,240,44.279998779296875
BZ=F,2009-02-12,NA,NA,NA,NA,NA,NA
BZ=F,2009-02-13,46.2599983215332,46.2599983215332,46.2599983215332,46.2599983215332,240,46.2599983215332
BZ=F,2009-02-17,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,240,42.45000076293945
BZ=F,2009-02-18,40.75,40.75,40.75,40.75,240,40.75
BZ=F,2009-02-19,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,240,43.279998779296875
BZ=F,2009-02-20,43.13999938964844,43.13999938964844,43.13999938964844,43.13999938964844,240,43.13999938964844
BZ=F,2009-02-23,42.279998779296875,42.279998779296875,42.279998779296875,42.36000061035156,2,42.36000061035156
BZ=F,2009-02-24,42.4900016784668,43.439998626708984,42.4900016784668,43.84000015258789,4,43.84000015258789
BZ=F,2009-02-25,44.209999084472656,45.47999954223633,44.18000030517578,45.41999816894531,176,45.41999816894531
BZ=F,2009-02-26,46.849998474121094,47.459999084472656,46.599998474121094,47.61000061035156,7,47.61000061035156
BZ=F,2009-02-27,46.27000045776367,46.56999969482422,46.27000045776367,47.20000076293945,4,47.20000076293945
BZ=F,2009-03-02,44.369998931884766,44.61000061035156,43,43.15999984741211,13,43.15999984741211
BZ=F,2009-03-03,43.540000915527344,44.599998474121094,42.90999984741211,44.560001373291016,9,44.560001373291016
BZ=F,2009-03-04,46.95000076293945,47.150001525878906,46,46.9900016784668,18,46.9900016784668
BZ=F,2009-03-05,45.939998626708984,45.939998626708984,44.040000915527344,44.779998779296875,12,44.779998779296875
BZ=F,2009-03-06,44.540000915527344,46.13999938964844,44.43000030517578,45.939998626708984,13,45.939998626708984
BZ=F,2009-03-09,45.59000015258789,45.939998626708984,45.279998779296875,45.349998474121094,16,45.349998474121094
BZ=F,2009-03-10,46.7400016784668,46.86000061035156,45.029998779296875,45.150001525878906,7,45.150001525878906
BZ=F,2009-03-11,44.27000045776367,44.619998931884766,42.4900016784668,42.54999923706055,20,42.54999923706055
BZ=F,2009-03-12,43.43000030517578,46.439998626708984,43.2400016784668,46.20000076293945,74,46.20000076293945
BZ=F,2009-03-13,46.72999954223633,47.290000915527344,45.16999816894531,45.880001068115234,35,45.880001068115234
BZ=F,2009-03-16,44.02000045776367,46.72999954223633,43.790000915527344,46.459999084472656,83,46.459999084472656
BZ=F,2009-03-17,46.93000030517578,48.630001068115234,46.290000915527344,48.2400016784668,52,48.2400016784668
BZ=F,2009-03-18,47.58000183105469,48.880001068115234,46.09000015258789,47.65999984741211,99,47.65999984741211
BZ=F,2009-03-19,50.9900016784668,51.16999816894531,49.58000183105469,50.66999816894531,91,50.66999816894531
BZ=F,2009-03-20,50.2400016784668,51.599998474121094,49.939998626708984,51.220001220703125,36,51.220001220703125
